"","MS_SubClassOne_Story_1945_and_Older","MS_SubClassOne_Story_with_Finished_Attic_All_Ages","MS_SubClassOne_and_Half_Story_Unfinished_All_Ages","MS_SubClassOne_and_Half_Story_Finished_All_Ages","MS_SubClassTwo_Story_1946_and_Newer","MS_SubClassTwo_Story_1945_and_Older","MS_SubClassTwo_and_Half_Story_All_Ages","MS_SubClassSplit_or_Multilevel","MS_SubClassSplit_Foyer","MS_SubClassDuplex_All_Styles_and_Ages","MS_SubClassOne_Story_PUD_1946_and_Newer","MS_SubClassOne_and_Half_Story_PUD_All_Ages","MS_SubClassTwo_Story_PUD_1946_and_Newer","MS_SubClassPUD_Multilevel_Split_Level_Foyer","MS_SubClassTwo_Family_conversion_All_Styles_and_Ages","MS_ZoningResidential_High_Density","MS_ZoningResidential_Low_Density","MS_ZoningResidential_Medium_Density","MS_ZoningA_agr","MS_ZoningC_all","MS_ZoningI_all","Lot_Frontage","Lot_Area","StreetPave","AlleyNo_Alley_Access","AlleyPaved","Lot_ShapeSlightly_Irregular","Lot_ShapeModerately_Irregular","Lot_ShapeIrregular","Land_ContourHLS","Land_ContourLow","Land_ContourLvl","UtilitiesNoSeWa","UtilitiesNoSewr","Lot_ConfigCulDSac","Lot_ConfigFR2","Lot_ConfigFR3","Lot_ConfigInside","Land_SlopeMod","Land_SlopeSev","NeighborhoodCollege_Creek","NeighborhoodOld_Town","NeighborhoodEdwards","NeighborhoodSomerset","NeighborhoodNorthridge_Heights","NeighborhoodGilbert","NeighborhoodSawyer","NeighborhoodNorthwest_Ames","NeighborhoodSawyer_West","NeighborhoodMitchell","NeighborhoodBrookside","NeighborhoodCrawford","NeighborhoodIowa_DOT_and_Rail_Road","NeighborhoodTimberland","NeighborhoodNorthridge","NeighborhoodStone_Brook","NeighborhoodSouth_and_West_of_Iowa_State_University","NeighborhoodClear_Creek","NeighborhoodMeadow_Village","NeighborhoodBriardale","NeighborhoodBloomington_Heights","NeighborhoodVeenker","NeighborhoodNorthpark_Villa","NeighborhoodBlueste","NeighborhoodGreens","NeighborhoodGreen_Hills","NeighborhoodLandmark","NeighborhoodHayden_Lake","Condition_1Feedr","Condition_1Norm","Condition_1PosA","Condition_1PosN","Condition_1RRAe","Condition_1RRAn","Condition_1RRNe","Condition_1RRNn","Condition_2Feedr","Condition_2Norm","Condition_2PosA","Condition_2PosN","Condition_2RRAe","Condition_2RRAn","Condition_2RRNn","Bldg_TypeTwoFmCon","Bldg_TypeDuplex","Bldg_TypeTwnhs","Bldg_TypeTwnhsE","House_StyleOne_and_Half_Unf","House_StyleOne_Story","House_StyleSFoyer","House_StyleSLvl","House_StyleTwo_and_Half_Fin","House_StyleTwo_and_Half_Unf","House_StyleTwo_Story","Overall_QualPoor","Overall_QualFair","Overall_QualBelow_Average","Overall_QualAverage","Overall_QualAbove_Average","Overall_QualGood","Overall_QualVery_Good","Overall_QualExcellent","Overall_QualVery_Excellent","Overall_CondPoor","Overall_CondFair","Overall_CondBelow_Average","Overall_CondAverage","Overall_CondAbove_Average","Overall_CondGood","Overall_CondVery_Good","Overall_CondExcellent","Overall_CondVery_Excellent","Year_Built","Year_Remod_Add","Roof_StyleGable","Roof_StyleGambrel","Roof_StyleHip","Roof_StyleMansard","Roof_StyleShed","Roof_MatlCompShg","Roof_MatlMembran","Roof_MatlMetal","Roof_MatlRoll","Roof_MatlTar&Grv","Roof_MatlWdShake","Roof_MatlWdShngl","Exterior_1stAsphShn","Exterior_1stBrkComm","Exterior_1stBrkFace","Exterior_1stCBlock","Exterior_1stCemntBd","Exterior_1stHdBoard","Exterior_1stImStucc","Exterior_1stMetalSd","Exterior_1stPlywood","Exterior_1stPreCast","Exterior_1stStone","Exterior_1stStucco","Exterior_1stVinylSd","Exterior_1stWd Sdng","Exterior_1stWdShing","Exterior_2ndAsphShn","Exterior_2ndBrk Cmn","Exterior_2ndBrkFace","Exterior_2ndCBlock","Exterior_2ndCmentBd","Exterior_2ndHdBoard","Exterior_2ndImStucc","Exterior_2ndMetalSd","Exterior_2ndOther","Exterior_2ndPlywood","Exterior_2ndPreCast","Exterior_2ndStone","Exterior_2ndStucco","Exterior_2ndVinylSd","Exterior_2ndWd Sdng","Exterior_2ndWd Shng","Mas_Vnr_TypeBrkFace","Mas_Vnr_TypeCBlock","Mas_Vnr_TypeNone","Mas_Vnr_TypeStone","Mas_Vnr_Area","Exter_QualFair","Exter_QualGood","Exter_QualTypical","Exter_CondFair","Exter_CondGood","Exter_CondPoor","Exter_CondTypical","FoundationCBlock","FoundationPConc","FoundationSlab","FoundationStone","FoundationWood","Bsmt_QualFair","Bsmt_QualGood","Bsmt_QualNo_Basement","Bsmt_QualPoor","Bsmt_QualTypical","Bsmt_CondFair","Bsmt_CondGood","Bsmt_CondNo_Basement","Bsmt_CondPoor","Bsmt_CondTypical","Bsmt_ExposureGd","Bsmt_ExposureMn","Bsmt_ExposureNo","Bsmt_ExposureNo_Basement","BsmtFin_Type_1BLQ","BsmtFin_Type_1GLQ","BsmtFin_Type_1LwQ","BsmtFin_Type_1No_Basement","BsmtFin_Type_1Rec","BsmtFin_Type_1Unf","BsmtFin_SF_1","BsmtFin_Type_2BLQ","BsmtFin_Type_2GLQ","BsmtFin_Type_2LwQ","BsmtFin_Type_2No_Basement","BsmtFin_Type_2Rec","BsmtFin_Type_2Unf","BsmtFin_SF_2","Bsmt_Unf_SF","Total_Bsmt_SF","HeatingGasA","HeatingGasW","HeatingGrav","HeatingOthW","HeatingWall","Heating_QCFair","Heating_QCGood","Heating_QCPoor","Heating_QCTypical","Central_AirY","ElectricalFuseF","ElectricalFuseP","ElectricalMix","ElectricalSBrkr","ElectricalUnknown","First_Flr_SF","Second_Flr_SF","Low_Qual_Fin_SF","Gr_Liv_Area","Bsmt_Full_Bath","Bsmt_Half_Bath","Full_Bath","Half_Bath","Bedroom_AbvGr","Kitchen_AbvGr","Kitchen_QualFair","Kitchen_QualGood","Kitchen_QualPoor","Kitchen_QualTypical","TotRms_AbvGrd","FunctionalMaj2","FunctionalMin1","FunctionalMin2","FunctionalMod","FunctionalSal","FunctionalSev","FunctionalTyp","Fireplaces","Fireplace_QuFair","Fireplace_QuGood","Fireplace_QuNo_Fireplace","Fireplace_QuPoor","Fireplace_QuTypical","Garage_TypeBasment","Garage_TypeBuiltIn","Garage_TypeCarPort","Garage_TypeDetchd","Garage_TypeMore_Than_Two_Types","Garage_TypeNo_Garage","Garage_FinishNo_Garage","Garage_FinishRFn","Garage_FinishUnf","Garage_Cars","Garage_Area","Garage_QualFair","Garage_QualGood","Garage_QualNo_Garage","Garage_QualPoor","Garage_QualTypical","Garage_CondFair","Garage_CondGood","Garage_CondNo_Garage","Garage_CondPoor","Garage_CondTypical","Paved_DrivePartial_Pavement","Paved_DrivePaved","Wood_Deck_SF","Open_Porch_SF","Enclosed_Porch","Three_season_porch","Screen_Porch","Pool_Area","Pool_QCFair","Pool_QCGood","Pool_QCNo_Pool","Pool_QCTypical","FenceGood_Wood","FenceMinimum_Privacy","FenceMinimum_Wood_Wire","FenceNo_Fence","Misc_FeatureGar2","Misc_FeatureNone","Misc_FeatureOthr","Misc_FeatureShed","Misc_FeatureTenC","Misc_Val","Mo_Sold","Year_Sold","Sale_TypeCon","Sale_TypeConLD","Sale_TypeConLI","Sale_TypeConLw","Sale_TypeCWD","Sale_TypeNew","Sale_TypeOth","Sale_TypeVWD","Sale_TypeWD ","Sale_ConditionAdjLand","Sale_ConditionAlloca","Sale_ConditionFamily","Sale_ConditionNormal","Sale_ConditionPartial","Longitude","Latitude"
"11",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,75,10000,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1993,1994,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,7,0,0,0,0,0,1,0,763,763,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,763,892,0,1655,0,0,2,1,3,1,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,440,0,0,0,0,1,0,0,0,0,1,0,1,157,84,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,4,2010,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-93.636947,42.05848
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7980,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1992,2007,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,233,1168,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1187,0,0,1187,1,0,2,0,3,1,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,420,0,0,0,0,1,0,0,0,0,1,0,1,483,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,500,3,2010,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-93.635951,42.057419
"13",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,63,8402,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1998,1998,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,7,0,0,0,0,0,1,0,789,789,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,789,676,0,1465,0,0,2,1,3,1,0,0,0,1,7,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,393,0,0,0,0,1,0,0,0,0,1,0,1,0,75,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,5,2010,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-93.638647,42.058151
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,85,10176,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1990,1990,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,663,1300,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1341,0,0,1341,1,0,1,1,2,1,0,1,0,0,5,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,506,0,0,0,0,1,0,0,0,0,1,0,1,192,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2,2010,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-93.634626,42.057268
"15",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6820,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1985,1985,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,1120,0,1488,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1502,0,0,1502,1,0,1,1,1,1,0,1,0,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,528,0,0,0,0,1,0,0,0,0,1,0,1,0,54,0,0,140,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,6,2010,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-93.632913,42.059169
"16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,47,53504,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2003,2003,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,603,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,234,1650,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1690,1589,0,3279,1,0,3,1,4,1,0,0,0,0,12,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,841,0,0,0,0,1,0,0,0,0,1,0,1,503,36,0,0,210,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,6,2010,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-93.62655,42.061239
"17",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,152,12134,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1988,2005,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,132,559,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1080,672,0,1752,0,0,2,0,4,1,0,0,0,1,8,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,492,0,0,0,0,1,0,0,0,0,1,0,1,325,12,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,6,2010,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-93.6235954,42.0603514
"18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,88,11394,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2010,2010,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,350,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,411,1856,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1856,0,0,1856,1,0,1,1,1,1,0,0,0,0,8,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,834,0,0,0,0,1,0,0,0,0,1,0,1,113,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,6,2010,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-93.628804,42.05885
"19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,140,19138,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1951,1951,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,744,864,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,864,0,0,864,0,0,1,0,2,1,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,400,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,6,2010,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-93.622971,42.056673
"20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,85,13175,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1978,1988,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,119,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,163,589,1542,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2073,0,0,2073,1,0,2,0,3,1,0,0,0,1,7,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,500,0,0,0,0,1,0,0,0,0,1,0,1,349,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,2,2010,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-93.636655,42.054453
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,105,11751,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1977,1977,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,480,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,1139,1844,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1844,0,0,1844,0,0,2,0,3,1,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,546,0,0,0,0,1,0,0,0,0,1,0,1,0,122,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2010,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-93.633962,42.050346
"22",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,85,10625,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1974,1974,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,81,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,0,1,0,0,0,168,0,1053,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1173,0,0,1173,1,0,2,0,3,1,0,1,0,0,6,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,528,0,0,0,0,1,0,0,0,0,1,0,1,0,120,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2010,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-93.636372,42.05027
"23",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2000,2000,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,281,814,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,814,860,0,1674,1,0,2,1,3,1,0,1,0,0,7,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,663,0,0,0,0,1,0,0,0,0,1,0,1,0,96,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,2010,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-93.639366,42.049297
"24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11241,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1970,1970,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,180,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,426,1004,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1004,0,0,1004,1,0,1,0,2,1,0,0,0,1,5,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,480,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,700,3,2010,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-93.626231,42.055147
"25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12537,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1971,2008,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,344,1078,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1078,0,0,1078,1,0,1,1,3,1,0,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,500,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,4,2010,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-93.626537,42.054592
"26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,65,8450,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1968,1968,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,281,1056,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1056,0,0,1056,1,0,1,0,3,1,0,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,304,0,0,0,0,1,0,0,0,0,1,0,1,0,85,184,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,7,2010,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-93.628806,42.055227
